"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"13268","external_page_harvard.html","external-html","0","13435","0.0-0.0","A3TDPXTB6Y6H1I","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3170","","image-button-response","1","16607","0.0-1.0","A3TDPXTB6Y6H1I","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2550","","image-button-response","2","19164","0.0-2.0-0.0","A3TDPXTB6Y6H1I","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"3910","","survey-text","3","23077","0.0-3.0-0.0","A3TDPXTB6Y6H1I","","","","{""Q0"":""A3TDPXTB6Y6H1I""}","","","","","","","","","","","","","","","","","","","","","","",""
"61341","","image-button-response_instructions","4","84419","0.0-4.0","A3TDPXTB6Y6H1I","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"22034","","image-button-response_instructions","5","106454","0.0-5.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4294","","image-button-response_instructions","6","110749","0.0-6.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"963","","image-button-response_instructions","7","111713","0.0-7.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"973","","image-button-response_instructions","8","112687","0.0-8.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1849","","image-button-response_instructions","9","114537","0.0-9.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","image-button-response_instructions","10","116568","0.0-10.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1524","","image-button-response_instructions","11","118092","0.0-11.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1783","","image-button-response_instructions","12","119877","0.0-12.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10057","","image-button-response_instructions","13","129935","0.0-13.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2335","","image-button-response_instructions","14","132272","0.0-14.0","A3TDPXTB6Y6H1I","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
