"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"23253","external_page_harvard.html","external-html","0","23480","0.0-0.0","A2UL93BXZ4EJ6G","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1496","","image-button-response","1","24977","0.0-1.0","A2UL93BXZ4EJ6G","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1690","","image-button-response","2","26670","0.0-2.0-0.0","A2UL93BXZ4EJ6G","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6761","","survey-text","3","33432","0.0-3.0-0.0","A2UL93BXZ4EJ6G","","","","{""Q0"":""A2UL93BXZ4EJ6G""}","","","","","","","","","","","","","","","","","","","","","","",""
"4781","","image-button-response_instructions","4","38214","0.0-4.0","A2UL93BXZ4EJ6G","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16223","","image-button-response_instructions","5","54438","0.0-5.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6827","","image-button-response_instructions","6","61266","0.0-6.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7186","","image-button-response_instructions","7","68452","0.0-7.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8076","","image-button-response_instructions","8","76530","0.0-8.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7062","","image-button-response_instructions","9","83592","0.0-9.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3832","","image-button-response_instructions","10","87425","0.0-10.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3799","","image-button-response_instructions","11","91224","0.0-11.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5800","","image-button-response_instructions","12","97024","0.0-12.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15111","","image-button-response_instructions","13","112135","0.0-13.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8902","","image-button-response_instructions","14","121038","0.0-14.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5587","","image-button-response_instructions","15","126626","0.0-15.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13677","","image-button-response_instructions","16","140304","0.0-16.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5482","","image-button-response_instructions","17","145786","0.0-17.0","A2UL93BXZ4EJ6G","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1859","","image-button-response_instructions","18","147646","0.0-18.0","A2UL93BXZ4EJ6G","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7333","","survey-text","19","154993","0.0-19.0-0.0","A2UL93BXZ4EJ6G","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"17316","","survey-text","20","172311","0.0-20.0-0.0","A2UL93BXZ4EJ6G","","","","{""Q0"":""This art is beautiful and I love the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"3033.3000000044703","","image-slider-response","21","175346","0.0-21.0","A2UL93BXZ4EJ6G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","180348","0.0-22.0","A2UL93BXZ4EJ6G","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1742","","image-button-response","23","182091","0.0-23.0","A2UL93BXZ4EJ6G","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"7408","","image-button-response","24","189501","0.0-24.0-0.0","A2UL93BXZ4EJ6G","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
