"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4164","external_page_harvard.html","external-html","0","4375","0.0-0.0","A2OPYRV3GLAPS1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1523","","image-button-response","1","5901","0.0-1.0","A2OPYRV3GLAPS1","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2314","","image-button-response","2","8222","0.0-2.0-0.0","A2OPYRV3GLAPS1","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"2901","","survey-text","3","11126","0.0-3.0-0.0","A2OPYRV3GLAPS1","","","","{""Q0"":""A2OPYRV3GLAPS1""}","","","","","","","","","","","","","","","","","","","","","","",""
"10829","","image-button-response_instructions","4","21958","0.0-4.0","A2OPYRV3GLAPS1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12781","","image-button-response_instructions","5","34743","0.0-5.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4022","","image-button-response_instructions","6","38767","0.0-6.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3270","","image-button-response_instructions","7","42038","0.0-7.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7390","","image-button-response_instructions","8","49431","0.0-8.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2750","","image-button-response_instructions","9","52183","0.0-9.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4374","","image-button-response_instructions","10","56559","0.0-10.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3374","","image-button-response_instructions","11","59935","0.0-11.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1493","","image-button-response_instructions","12","61431","0.0-12.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9253","","image-button-response_instructions","13","70687","0.0-13.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4855","","image-button-response_instructions","14","75544","0.0-14.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3070","","image-button-response_instructions","15","78616","0.0-15.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6262","","image-button-response_instructions","16","84879","0.0-16.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3542","","image-button-response_instructions","17","88423","0.0-17.0","A2OPYRV3GLAPS1","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1078","","image-button-response_instructions","18","89503","0.0-18.0","A2OPYRV3GLAPS1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3781","","survey-text","19","93312","0.0-19.0-0.0","A2OPYRV3GLAPS1","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"15397","","survey-text","20","108712","0.0-20.0-0.0","A2OPYRV3GLAPS1","","","","{""Q0"":""pretty. calming but energetic colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2426.9000000953674","","image-slider-response","21","111145","0.0-21.0","A2OPYRV3GLAPS1","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","116150","0.0-22.0","A2OPYRV3GLAPS1","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"976","","image-button-response","23","117130","0.0-23.0","A2OPYRV3GLAPS1","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2426","","image-button-response","24","119560","0.0-24.0-0.0","A2OPYRV3GLAPS1","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2037","","image-button-response","25","121602","0.0-25.0-0.0","A2OPYRV3GLAPS1","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","122610","0.0-26.0","A2OPYRV3GLAPS1","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","19","pretty. calming but energetic colors.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Carl","very calming artwork,42,80,20","Jack","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","0"
"12866","","survey-text","27","135481","0.0-27.0-0.0","A2OPYRV3GLAPS1","","","","{""Q0"":""Feels dark and slightly unnerving""}","","","","","","","","","","","","","","","","","","","","","","",""
"2958","","image-slider-response","28","138441","0.0-28.0","A2OPYRV3GLAPS1","","","","","-12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","143449","0.0-29.0","A2OPYRV3GLAPS1","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4231","","image-button-response","30","147682","0.0-30.0","A2OPYRV3GLAPS1","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2701","","image-button-response","31","150386","0.0-31.0-0.0","A2OPYRV3GLAPS1","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","","image-button-response","32","150898","0.0-32.0-0.0","A2OPYRV3GLAPS1","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
