"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9693","external_page_harvard.html","external-html","0","9826","0.0-0.0","AN5WGHGM4BTJ2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1849","","image-button-response","1","11679","0.0-1.0","AN5WGHGM4BTJ2","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017","","image-button-response","2","13706","0.0-2.0-0.0","AN5WGHGM4BTJ2","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8650","","survey-text","3","22359","0.0-3.0-0.0","AN5WGHGM4BTJ2","","","","{""Q0"":""AN5WGHGM4BTJ2""}","","","","","","","","","","","","","","","","","","","","","","",""
"5044","","image-button-response_instructions","4","27409","0.0-4.0","AN5WGHGM4BTJ2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10213","","image-button-response_instructions","5","37626","0.0-5.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18677","","image-button-response_instructions","6","56306","0.0-6.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7472","","image-button-response_instructions","7","63780","0.0-7.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12771","","image-button-response_instructions","8","76553","0.0-8.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5910","","image-button-response_instructions","9","82467","0.0-9.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5910","","image-button-response_instructions","10","88379","0.0-10.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5316","","image-button-response_instructions","11","93697","0.0-11.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16071","","image-button-response_instructions","12","109770","0.0-12.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10050","","image-button-response_instructions","13","119823","0.0-13.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10499","","image-button-response_instructions","14","130326","0.0-14.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6278","","image-button-response_instructions","15","136606","0.0-15.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11045","","image-button-response_instructions","16","147655","0.0-16.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5680","","image-button-response_instructions","17","153337","0.0-17.0","AN5WGHGM4BTJ2","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1944","","image-button-response_instructions","18","155284","0.0-18.0","AN5WGHGM4BTJ2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7477","","survey-text","19","162814","0.0-19.0-0.0","AN5WGHGM4BTJ2","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"19830","","survey-text","20","182648","0.0-20.0-0.0","AN5WGHGM4BTJ2","","","","{""Q0"":""I don't like art pieces like this. It looks messy to me.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5356.299999952316","","image-slider-response","21","188010","0.0-21.0","AN5WGHGM4BTJ2","","","","","-28","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","193022","0.0-22.0","AN5WGHGM4BTJ2","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"17135","","image-button-response","23","210162","0.0-23.0","AN5WGHGM4BTJ2","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2924","","image-button-response","24","213091","0.0-24.0-0.0","AN5WGHGM4BTJ2","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2234","","image-button-response","25","215330","0.0-25.0-0.0","AN5WGHGM4BTJ2","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","216835","0.0-26.0","AN5WGHGM4BTJ2","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-28","I don't like art pieces like this. It looks messy to me.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Allison","looks like a lot of things going on in the mist,20,20,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","0"
"52388","","survey-text","27","269231","0.0-27.0-0.0","AN5WGHGM4BTJ2","","","","{""Q0"":""I wouldn't want this artwork on my wall. It is not my style. Looking for a different color palette and design.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5051.700000047684","","image-slider-response","28","274286","0.0-28.0","AN5WGHGM4BTJ2","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","279293","0.0-29.0","AN5WGHGM4BTJ2","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7454","","image-button-response","30","286751","0.0-30.0","AN5WGHGM4BTJ2","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"9291","","image-button-response","31","296046","0.0-31.0-0.0","AN5WGHGM4BTJ2","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7586","","image-button-response","32","303636","0.0-32.0-0.0","AN5WGHGM4BTJ2","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","304144","0.0-33.0","AN5WGHGM4BTJ2","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-42","I wouldn't want this artwork on my wall. It is not my style. Looking for a different color palette and design.","Allison,Ashley,Jenna,Dora,Kara,Katie","I don't have strong feelings about this,10,20,20","Idk, it is just annoying,-32,40,20","One of my pet peevs,-48,140,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Katie","too much color!,-28,180,20","Jenna","One of my pet peevs,-48,140,20","Ashley","Idk, it is just annoying,-32,40,20","0"
"48128","","survey-text","34","352280","0.0-34.0-0.0","AN5WGHGM4BTJ2","","","","{""Q0"":""I would like a piece with a little more color. I think the blue is pretty.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6907.600000023842","","image-slider-response","35","359191","0.0-35.0","AN5WGHGM4BTJ2","","","","","-28","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","364202","0.0-36.0","AN5WGHGM4BTJ2","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8938","","image-button-response","37","373144","0.0-37.0","AN5WGHGM4BTJ2","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"16387","","image-button-response","38","389536","0.0-38.0-0.0","AN5WGHGM4BTJ2","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"11094","","image-button-response","39","400636","0.0-39.0-0.0","AN5WGHGM4BTJ2","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","402140","0.0-40.0","AN5WGHGM4BTJ2","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","-28","I would like a piece with a little more color. I think the blue is pretty.","Rose,Ashley,Jenna,Leslie,Mary,Katie","My daily routine, it's depressing,-20,240,20","It looks like a playground for bats,-36,40,20","looks like a murder room,-35,140,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","It looks depressing,-26,180,20","Ashley","It looks like a playground for bats,-36,40,20","Leslie","It's an alright work,15,200,20","Mary","I like the overlapping of brushes,41,220,20","0"
"6759","","image-button-response_instructions","41","408906","0.0-41.0","AN5WGHGM4BTJ2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
