"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"7791","external_page_harvard.html","external-html","0","8186","0.0-0.0","ARM9RPY5V2V5S","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1566","","image-button-response","1","9755","0.0-1.0","ARM9RPY5V2V5S","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2899","","image-button-response","2","12663","0.0-2.0-0.0","ARM9RPY5V2V5S","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"10122","","survey-text","3","22788","0.0-3.0-0.0","ARM9RPY5V2V5S","","","","{""Q0"":""ARM9RPY5V2V5S""}","","","","","","","","","","","","","","","","","","","","","","",""
"6839","","image-button-response_instructions","4","29629","0.0-4.0","ARM9RPY5V2V5S","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"41581","","image-button-response_instructions","5","71211","0.0-5.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9274","","image-button-response_instructions","6","80487","0.0-6.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4380","","image-button-response_instructions","7","84869","0.0-7.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27051","","image-button-response_instructions","8","111922","0.0-8.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3791","","image-button-response_instructions","9","115715","0.0-9.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"94670","","image-button-response_instructions","10","210387","0.0-10.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4990","","image-button-response_instructions","11","215379","0.0-11.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1896","","image-button-response_instructions","12","217277","0.0-12.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17557","","image-button-response_instructions","13","234836","0.0-13.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13406","","image-button-response_instructions","14","248244","0.0-14.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6016","","image-button-response_instructions","15","254262","0.0-15.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"138754","","image-button-response_instructions","16","393017","0.0-16.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4278","","image-button-response_instructions","17","397297","0.0-17.0","ARM9RPY5V2V5S","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2437","","image-button-response_instructions","18","399737","0.0-18.0","ARM9RPY5V2V5S","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6709","","survey-text","19","406482","0.0-19.0-0.0","ARM9RPY5V2V5S","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
