"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"33302","external_page_harvard.html","external-html","0","33354","0.0-0.0","A2O486OILASFYG","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1950","","image-button-response","1","35305","0.0-1.0","A2O486OILASFYG","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3043","","image-button-response","2","38354","0.0-2.0-0.0","A2O486OILASFYG","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8118","","survey-text","3","46474","0.0-3.0-0.0","A2O486OILASFYG","","","","{""Q0"":""A2O486OILASFYG""}","","","","","","","","","","","","","","","","","","","","","","",""
"4110","","image-button-response_instructions","4","50586","0.0-4.0","A2O486OILASFYG","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9520","","image-button-response_instructions","5","60106","0.0-5.0","A2O486OILASFYG","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9256","","image-button-response_instructions","6","69362","0.0-6.0","A2O486OILASFYG","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5447","","image-button-response_instructions","7","74810","0.0-7.0","A2O486OILASFYG","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"28576","","image-button-response_instructions","8","103387","0.0-8.0","A2O486OILASFYG","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4327","","image-button-response_instructions","9","107715","0.0-9.0","A2O486OILASFYG","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3335","","image-button-response_instructions","10","111051","0.0-10.0","A2O486OILASFYG","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4895","","image-button-response_instructions","11","115947","0.0-11.0","A2O486OILASFYG","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6727","","image-button-response_instructions","12","122675","0.0-12.0","A2O486OILASFYG","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14839","","image-button-response_instructions","13","137516","0.0-13.0","A2O486OILASFYG","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9512","","image-button-response_instructions","14","147028","0.0-14.0","A2O486OILASFYG","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5872","","image-button-response_instructions","15","152900","0.0-15.0","A2O486OILASFYG","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14488","","image-button-response_instructions","16","167389","0.0-16.0","A2O486OILASFYG","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4047","","image-button-response_instructions","17","171437","0.0-17.0","A2O486OILASFYG","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1855","","image-button-response_instructions","18","173293","0.0-18.0","A2O486OILASFYG","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5240","","survey-text","19","178558","0.0-19.0-0.0","A2O486OILASFYG","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"18759","","survey-text","20","197318","0.0-20.0-0.0","A2O486OILASFYG","","","","{""Q0"":""The motion and the colors stress me out.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5622","","image-slider-response","21","202942","0.0-21.0","A2O486OILASFYG","","","","","-24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","207945","0.0-22.0","A2O486OILASFYG","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5876","","image-button-response","23","213822","0.0-23.0","A2O486OILASFYG","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"7567","","image-button-response","24","221391","0.0-24.0-0.0","A2O486OILASFYG","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3487","","image-button-response","25","224879","0.0-25.0-0.0","A2O486OILASFYG","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
