"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"6481","external_page_harvard.html","external-html","0","6528","0.0-0.0","A1J4INYRDDX84W","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1874","","image-button-response","1","8405","0.0-1.0","A1J4INYRDDX84W","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","image-button-response","2","10756","0.0-2.0-0.0","A1J4INYRDDX84W","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"3261","","survey-text","3","14020","0.0-3.0-0.0","A1J4INYRDDX84W","","","","{""Q0"":""A1J4INYRDDX84W""}","","","","","","","","","","","","","","","","","","","","","","",""
"8670","","image-button-response_instructions","4","22692","0.0-4.0","A1J4INYRDDX84W","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17239","","image-button-response_instructions","5","39932","0.0-5.0","A1J4INYRDDX84W","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5095","","image-button-response_instructions","6","45028","0.0-6.0","A1J4INYRDDX84W","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"43087","","image-button-response_instructions","7","88117","0.0-7.0","A1J4INYRDDX84W","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8406","","image-button-response_instructions","8","96525","0.0-8.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6110","","image-button-response_instructions","9","102637","0.0-9.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3870","","image-button-response_instructions","10","106509","0.0-10.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3327","","image-button-response_instructions","11","109837","0.0-11.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3774","","image-button-response_instructions","12","113613","0.0-12.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4046","","image-button-response_instructions","13","117660","0.0-13.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5911","","image-button-response_instructions","14","123572","0.0-14.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1503","","image-button-response_instructions","15","125076","0.0-15.0","A1J4INYRDDX84W","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3695","","image-button-response_instructions","16","128772","0.0-16.0","A1J4INYRDDX84W","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6007","","image-button-response_instructions","17","134780","0.0-17.0","A1J4INYRDDX84W","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11135","","image-button-response_instructions","18","145917","0.0-18.0","A1J4INYRDDX84W","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8951","","survey-text","19","154908","0.0-19.0-0.0","A1J4INYRDDX84W","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"9606","","survey-text","20","164516","0.0-20.0-0.0","A1J4INYRDDX84W","","","","{""Q0"":""abstract""}","","","","","","","","","","","","","","","","","","","","","","",""
"8108.099999904633","","image-slider-response","21","172628","0.0-21.0","A1J4INYRDDX84W","","","","","3","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","177646","0.0-22.0","A1J4INYRDDX84W","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11917","","image-button-response","23","189565","0.0-23.0","A1J4INYRDDX84W","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"6780","","image-button-response","24","196349","0.0-24.0-0.0","A1J4INYRDDX84W","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1084","","image-button-response","25","197438","0.0-25.0-0.0","A1J4INYRDDX84W","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","198448","0.0-26.0","A1J4INYRDDX84W","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","3","abstract","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Allison","looks like a lot of things going on in the mist,20,20,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"62695","","survey-text","27","261149","0.0-27.0-0.0","A1J4INYRDDX84W","","","","{""Q0"":""Art work looks like it has been brushes slapped with heavy paint and tin foil.""}","","","","","","","","","","","","","","","","","","","","","","",""
"40277.10000002384","","image-slider-response","28","301428","0.0-28.0","A1J4INYRDDX84W","","","","","-43","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","306432","0.0-29.0","A1J4INYRDDX84W","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7795","","image-button-response","30","314229","0.0-30.0","A1J4INYRDDX84W","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
