"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"6158","external_page_harvard.html","external-html","0","6294","0.0-0.0","A1HDD2B9I6D33I","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1905","","image-button-response","1","8201","0.0-1.0","A1HDD2B9I6D33I","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1791","","image-button-response","2","10008","0.0-2.0-0.0","A1HDD2B9I6D33I","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6225","","survey-text","3","16238","0.0-3.0-0.0","A1HDD2B9I6D33I","","","","{""Q0"":""A1HDD2B9I6D33I""}","","","","","","","","","","","","","","","","","","","","","","",""
"7347","","image-button-response_instructions","4","23586","0.0-4.0","A1HDD2B9I6D33I","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12415","","image-button-response_instructions","5","36005","0.0-5.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8983","","image-button-response_instructions","6","44988","0.0-6.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6097","","image-button-response_instructions","7","51086","0.0-7.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20128","","image-button-response_instructions","8","71217","0.0-8.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2504","","image-button-response_instructions","9","73721","0.0-9.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2882","","image-button-response_instructions","10","76603","0.0-10.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2041","","image-button-response_instructions","11","78646","0.0-11.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4961","","image-button-response_instructions","12","83607","0.0-12.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11594","","image-button-response_instructions","13","95203","0.0-13.0","A1HDD2B9I6D33I","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
