"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5080","external_page_harvard.html","external-html","0","5126","0.0-0.0","A1AMGHYG5PT0L2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1086","","image-button-response","1","6213","0.0-1.0","A1AMGHYG5PT0L2","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1198","","image-button-response","2","7413","0.0-2.0-0.0","A1AMGHYG5PT0L2","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6263","","survey-text","3","13677","0.0-3.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""A1AMGHYG5PT0L2""}","","","","","","","","","","","","","","","","","","","","","","",""
"51598","","image-button-response_instructions","4","65277","0.0-4.0","A1AMGHYG5PT0L2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6879","","image-button-response_instructions","5","72156","0.0-5.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5535","","image-button-response_instructions","6","77693","0.0-6.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1463","","image-button-response_instructions","7","79157","0.0-7.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2255","","image-button-response_instructions","8","81413","0.0-8.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2287","","image-button-response_instructions","9","83701","0.0-9.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1303","","image-button-response_instructions","10","85005","0.0-10.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1624","","image-button-response_instructions","11","86629","0.0-11.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"535","","image-button-response_instructions","12","87165","0.0-12.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","image-button-response_instructions","13","88029","0.0-13.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4559","","image-button-response_instructions","14","92589","0.0-14.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1487","","image-button-response_instructions","15","94077","0.0-15.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3335","","image-button-response_instructions","16","97413","0.0-16.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"24319","","image-button-response_instructions","17","121733","0.0-17.0","A1AMGHYG5PT0L2","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1487","","image-button-response_instructions","18","123221","0.0-18.0","A1AMGHYG5PT0L2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5418","","survey-text","19","128653","0.0-19.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"28247","","survey-text","20","156901","0.0-20.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""This is very hectic to me. It looks like war. I like it enough, but it's too stressful to want to own.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2302.2000000476837","","image-slider-response","21","159205","0.0-21.0","A1AMGHYG5PT0L2","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","164207","0.0-22.0","A1AMGHYG5PT0L2","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1157","","image-button-response","23","165365","0.0-23.0","A1AMGHYG5PT0L2","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3767","","image-button-response","24","169133","0.0-24.0-0.0","A1AMGHYG5PT0L2","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2262","","image-button-response","25","171397","0.0-25.0-0.0","A1AMGHYG5PT0L2","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","171899","0.0-26.0","A1AMGHYG5PT0L2","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","19","This is very hectic to me. It looks like war. I like it enough, but it's too stressful to want to own.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Allison","looks like a lot of things going on in the mist,20,20,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"13672","","survey-text","27","185573","0.0-27.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""This looks cold and lonely.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2270","","image-slider-response","28","187844","0.0-28.0","A1AMGHYG5PT0L2","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","192846","0.0-29.0","A1AMGHYG5PT0L2","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2254","","image-button-response","30","195101","0.0-30.0","A1AMGHYG5PT0L2","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1399","","image-button-response","31","196501","0.0-31.0-0.0","A1AMGHYG5PT0L2","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1712","","image-button-response","32","198214","0.0-32.0-0.0","A1AMGHYG5PT0L2","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","198716","0.0-33.0","A1AMGHYG5PT0L2","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-8","This looks cold and lonely.","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Erika","I would never be able to compose a sophisticated pallete like this,48,100,20","Jen","It reminds me of a fireplace,36,120,20","Allison","I don't have strong feelings about this,10,20,20","0"
"24654","","survey-text","34","223372","0.0-34.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""This is cool and calming, but maybe a little too cool for me. I wouldn't want to look at this in the dead of winter.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3759.2000000476837","","image-slider-response","35","227133","0.0-35.0","A1AMGHYG5PT0L2","","","","","-5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","232135","0.0-36.0","A1AMGHYG5PT0L2","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092","","image-button-response","37","234229","0.0-37.0","A1AMGHYG5PT0L2","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"791","","image-button-response","38","235021","0.0-38.0-0.0","A1AMGHYG5PT0L2","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2351","","image-button-response","39","237373","0.0-39.0-0.0","A1AMGHYG5PT0L2","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","238374","0.0-40.0","A1AMGHYG5PT0L2","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","-5","This is cool and calming, but maybe a little too cool for me. I wouldn't want to look at this in the dead of winter.","Allison,Mary,Rose,Leslie,Erika,Jen","enjoy the different shades of blue,22,20,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","I feel connected to the artist,40,100,20","I can feel a rainy day from this painting,18,120,20","Jen","I can feel a rainy day from this painting,18,120,20","Erika","I feel connected to the artist,40,100,20","Leslie","It's an alright work,15,200,20","0"
"2916","","image-button-response_instructions","41","241292","0.0-41.0","A1AMGHYG5PT0L2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10159","","survey-likert","42","251453","0.0-42.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4101","","survey-text","43","255556","0.0-43.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"29639","","survey-text","44","285197","0.0-44.0-0.0","A1AMGHYG5PT0L2","","","","{""Q0"":""I love this. it represents industrialism. There seems to be an overlord and it's scary and large.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3446.399999856949","","image-slider-response","45","288644","0.0-45.0","A1AMGHYG5PT0L2","","","","","31","","","","","","","","","","","","","","","","","","","","","",""
"3353","","image-button-response","46","293661","0.0-46.0","A1AMGHYG5PT0L2","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"166","","image-button-response","47","293828","0.0-47.0","A1AMGHYG5PT0L2","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4736","","image-button-response","48","298565","0.0-48.0-0.0","A1AMGHYG5PT0L2","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1766","","image-button-response","49","300333","0.0-49.0-0.0","A1AMGHYG5PT0L2","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
